DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
20140531,4.0,91.44,10.17,33.51,30.77,12.67,37.9,24.32,13.58,31.24,2.6,4.57,0.8,3.77,3.08,4.47,0.79,3.68
20140601,4.12,91.67,10.94,37.34,30.18,13.85,36.49,23.59,12.9,30.65,2.23,4.24,0.21,4.03,2.54,4.07,0.33,3.74
20140602,0.08,91.7,10.55,35.46,30.46,13.36,37.35,23.02,14.32,31.33,2.72,5.11,1.3,3.81,3.32,5.5,1.73,3.77
20140603,0.09,91.43,9.22,28.77,31.73,11.21,38.45,24.93,13.52,31.94,2.51,4.5,0.51,4.0,2.98,4.7,0.77,3.93
20140604,0.35,91.31,8.04,24.21,32.36,9.18,39.33,24.26,15.07,32.33,2.39,4.56,0.36,4.2,2.79,4.69,0.55,4.15
20140605,0.44,91.18,8.57,25.05,32.86,10.11,39.77,23.75,16.02,33.21,2.55,4.32,1.1,3.21,3.0,4.33,1.54,2.79
20140606,0.03,91.01,8.52,23.03,34.22,10.01,41.16,25.78,15.38,34.46,2.34,3.85,0.24,3.61,2.77,3.76,0.68,3.08
20140607,0.34,90.91,7.91,20.97,34.54,8.88,42.1,26.38,15.72,34.47,2.76,4.83,0.57,4.26,3.41,5.55,1.09,4.46
20140608,0.41,90.83,6.74,17.89,34.53,6.5,42.36,26.9,15.46,34.33,3.25,6.81,0.76,6.05,4.14,7.88,0.96,6.92
20140609,0.23,90.88,6.55,17.89,34.03,6.18,41.23,26.13,15.09,33.88,2.93,5.91,0.78,5.12,3.57,6.42,0.49,5.94
20140610,0.22,90.94,5.54,14.62,34.67,3.74,42.24,26.4,15.84,34.06,3.07,6.55,0.45,6.1,3.79,7.4,0.59,6.8
20140611,0.21,90.92,5.23,14.26,34.1,3.01,42.34,26.04,16.3,34.17,3.46,6.73,0.73,6.01,4.58,7.9,0.7,7.2
20140612,0.05,90.87,6.27,17.49,33.66,5.54,40.86,26.85,14.01,33.87,3.99,7.45,1.44,6.01,5.41,8.58,2.64,5.94
20140613,0.59,90.87,9.12,27.31,32.36,11.05,39.17,26.46,12.71,33.45,4.07,7.6,0.73,6.87,5.43,8.84,1.73,7.11
20140614,2.21,91.04,11.72,37.67,31.11,14.94,36.18,25.8,10.38,32.45,2.67,4.77,0.74,4.03,3.71,5.52,1.12,4.4
20140615,1.2,91.14,13.1,40.67,31.73,16.65,37.26,25.79,11.47,33.71,2.53,4.73,0.23,4.49,3.09,5.2,0.33,4.87
20140616,0.91,91.12,15.29,49.26,31.05,19.13,36.69,24.75,11.94,32.77,2.69,4.93,1.17,3.75,3.29,5.27,1.61,3.66
20140617,2.36,91.06,14.79,44.98,32.06,18.52,36.49,27.76,8.72,33.36,1.88,3.29,0.83,2.46,2.46,3.55,1.3,2.25
20140618,2.47,90.98,16.03,55.86,29.64,19.86,34.15,25.31,8.84,31.34,2.18,3.49,1.06,2.43,2.75,3.43,1.79,1.64
20140619,1.45,90.82,14.73,46.25,31.44,18.41,37.23,25.48,11.75,32.87,2.43,4.78,0.1,4.68,2.92,4.99,0.27,4.72
20140620,9.11,90.67,14.04,40.08,33.11,17.45,39.82,27.14,12.67,34.27,2.71,5.55,1.06,4.49,3.57,6.32,1.15,5.16
20140621,18.15,90.84,17.44,54.81,31.41,20.96,36.82,26.7,10.12,32.07,2.38,4.75,0.98,3.77,3.08,4.99,1.46,3.53
20140622,6.27,91.0,15.49,49.9,31.02,19.16,36.34,25.79,10.56,31.78,2.61,5.03,0.81,4.21,3.4,5.53,0.73,4.8
20140623,0.37,90.93,12.66,38.2,32.2,16.0,38.52,25.95,12.57,32.91,3.5,6.59,1.24,5.35,4.76,7.43,2.25,5.18
20140624,0.32,90.89,12.78,40.59,31.28,16.19,36.49,25.53,10.96,32.17,2.35,4.45,0.44,4.01,2.83,4.71,0.9,3.81
20140625,1.72,91.06,12.79,39.65,31.73,16.14,37.25,26.35,10.9,32.83,2.44,4.93,0.16,4.77,2.97,5.18,0.25,4.93
20140626,4.68,91.36,13.98,43.17,31.85,17.65,37.05,27.07,9.98,32.7,1.98,3.91,0.42,3.49,2.26,3.91,0.65,3.26
20140627,12.12,91.52,15.93,50.47,31.41,19.65,37.07,26.16,10.9,32.33,2.07,4.15,0.26,3.89,2.47,4.35,0.06,4.29
20140628,4.29,91.38,15.13,46.74,31.83,18.87,36.84,27.53,9.31,32.32,2.13,4.14,0.43,3.71,2.52,4.26,0.33,3.92
20140629,3.05,91.14,15.12,46.44,31.89,18.81,37.29,27.31,9.98,32.68,2.54,5.22,0.67,4.55,3.31,5.66,1.09,4.58
20140630,1.72,91.14,14.79,46.73,31.4,18.51,36.4,27.27,9.13,32.25,2.65,5.08,0.95,4.13,3.24,5.38,1.6,3.78
20140701,3.58,91.39,15.17,51.39,30.22,19.0,35.0,26.89,8.11,31.05,2.19,4.71,0.02,4.68,2.6,5.0,0.18,4.82
20140702,3.9,91.41,14.9,51.1,30.01,18.7,35.53,24.85,10.68,31.23,2.49,3.96,1.01,2.95,3.15,4.15,1.55,2.61
20140703,1.65,91.05,14.35,45.97,31.14,18.07,37.06,25.95,11.11,32.19,3.21,5.25,1.26,3.99,4.33,5.73,2.4,3.32
20140704,2.37,91.03,15.09,50.03,30.53,18.87,35.76,25.56,10.2,31.9,2.2,3.98,0.29,3.68,2.69,4.01,0.34,3.66
20140705,14.88,91.24,16.64,56.06,30.27,20.4,35.61,26.1,9.52,31.48,2.42,4.4,0.73,3.67,3.07,4.51,1.16,3.34
20140706,26.9,91.42,18.6,76.26,26.9,22.3,30.74,24.15,6.59,27.4,1.46,3.66,0.3,3.36,1.7,3.56,0.4,3.16
20140707,15.21,91.27,18.22,80.05,25.7,21.96,28.71,23.23,5.48,26.11,1.44,2.62,0.26,2.36,1.71,2.67,0.37,2.3
20140708,2.72,91.07,16.41,59.12,29.07,20.17,33.93,23.83,10.1,29.47,2.12,4.4,0.09,4.31,2.54,4.67,0.22,4.45
20140709,3.68,91.05,15.23,49.98,30.7,19.0,35.96,24.73,11.23,30.85,2.05,4.08,0.66,3.42,2.49,4.37,0.86,3.51
20140710,2.68,91.13,15.43,50.5,30.77,19.21,35.72,25.79,9.94,31.23,1.85,3.67,0.18,3.49,2.17,3.79,0.4,3.39
20140711,8.94,91.17,16.83,60.68,29.07,20.55,32.9,25.27,7.63,29.34,1.75,3.41,0.77,2.64,2.11,3.37,1.09,2.28
20140712,0.17,91.13,16.87,58.19,29.83,20.65,34.54,25.54,9.0,30.54,2.02,4.04,0.54,3.5,2.47,4.21,0.78,3.43
20140713,4.24,91.27,17.13,59.63,29.7,20.89,34.64,25.88,8.75,30.37,1.85,4.16,0.21,3.96,2.34,4.51,0.32,4.19
20140714,25.48,91.19,19.36,73.93,28.06,22.88,31.74,24.91,6.82,28.35,2.05,3.95,0.32,3.64,2.54,4.29,0.45,3.84
20140715,9.59,91.15,19.2,78.52,26.88,22.77,30.63,23.8,6.82,27.5,2.52,4.61,0.58,4.03,3.25,5.1,0.98,4.12
20140716,6.61,91.25,18.25,75.61,26.69,21.96,29.85,23.79,6.05,27.08,1.86,3.95,0.24,3.72,2.45,4.5,0.51,3.99
20140717,24.73,91.1,19.92,81.7,26.81,23.35,29.83,24.13,5.7,27.19,1.34,2.77,0.16,2.61,1.64,2.89,0.32,2.56
20140718,20.21,90.97,20.09,84.53,26.35,23.48,29.15,23.88,5.27,26.81,1.51,2.78,0.35,2.43,2.0,3.08,0.71,2.36
20140719,37.29,90.96,18.92,84.02,25.45,22.45,28.48,23.02,5.46,25.26,2.04,3.92,0.61,3.31,2.87,6.1,0.8,5.3
20140720,28.49,91.04,19.69,84.32,26.07,23.12,28.6,23.79,4.82,26.19,1.79,2.94,0.91,2.03,2.31,3.11,1.54,1.57
20140721,11.26,91.01,19.22,77.55,27.09,22.71,30.66,23.99,6.66,26.88,1.67,3.84,0.34,3.5,1.89,3.96,0.53,3.43
20140722,22.11,91.14,20.2,81.52,27.09,23.58,30.44,24.56,5.89,27.07,1.67,3.76,0.32,3.44,2.04,4.08,0.42,3.66
20140723,29.3,91.24,19.78,83.88,26.28,23.28,29.98,23.54,6.44,26.59,1.8,4.2,0.24,3.95,2.35,4.68,0.26,4.42
20140724,15.4,91.33,18.9,81.99,25.92,22.53,29.21,22.25,6.97,26.32,2.38,4.01,0.95,3.06,3.19,4.25,1.53,2.73
20140725,10.81,91.46,18.46,80.66,25.83,22.18,29.28,21.97,7.31,26.32,1.75,3.25,0.34,2.91,2.17,3.19,0.5,2.68
20140726,12.76,91.63,19.25,83.28,26.02,22.89,29.31,23.03,6.28,26.31,1.79,3.54,0.15,3.39,2.17,3.63,0.22,3.41
20140727,39.01,91.6,19.41,83.19,26.16,23.01,29.37,23.36,6.01,26.52,1.95,3.28,0.99,2.29,2.52,3.49,1.68,1.81
20140728,13.45,91.38,19.67,84.33,26.12,23.19,29.17,23.28,5.89,26.37,1.99,3.82,0.42,3.4,2.51,4.09,0.7,3.4
20140729,6.19,91.35,19.05,79.91,26.49,22.67,29.82,23.26,6.56,26.52,1.82,3.86,0.08,3.78,2.23,4.05,0.11,3.94
20140730,3.5,91.38,19.23,78.19,27.02,22.79,30.67,22.9,7.77,27.14,1.88,4.01,0.18,3.83,2.21,4.09,0.26,3.83
20140731,9.15,91.39,20.05,82.16,26.88,23.51,29.96,23.87,6.09,26.94,1.8,3.97,0.15,3.82,2.11,4.08,0.22,3.86
20140801,4.26,91.25,20.1,81.59,27.02,23.53,30.24,23.93,6.31,27.26,1.94,3.97,0.29,3.69,2.28,4.25,0.44,3.81
20140802,13.53,91.05,20.73,83.46,27.11,24.0,30.32,24.45,5.87,27.19,2.17,4.77,0.23,4.54,2.65,5.39,0.32,5.07
20140803,20.64,90.97,20.73,87.13,26.36,23.99,29.86,23.61,6.26,26.61,2.38,4.61,0.81,3.8,3.11,5.35,1.37,3.98
20140804,6.07,91.04,19.57,91.45,24.61,23.04,27.17,22.4,4.77,24.71,2.14,4.11,0.74,3.37,2.85,4.61,1.1,3.51
20140805,2.36,91.1,19.64,81.29,26.66,23.08,29.76,23.63,6.13,26.65,2.04,3.99,0.24,3.76,2.54,4.44,0.41,4.03
20140806,2.67,91.14,20.15,85.27,26.29,23.56,30.11,23.61,6.5,26.46,1.94,4.98,0.26,4.72,2.53,5.71,0.18,5.53
20140807,9.22,91.17,19.72,85.25,25.94,23.21,29.51,23.26,6.25,26.21,2.05,3.69,0.66,3.03,2.7,3.88,1.36,2.52
20140808,2.01,91.24,19.03,83.68,25.67,22.65,28.79,22.58,6.22,25.91,1.73,3.68,0.57,3.11,2.08,3.71,0.8,2.9
20140809,4.64,91.4,19.69,83.14,26.38,23.22,29.71,23.12,6.59,26.67,1.86,3.86,0.24,3.63,2.14,3.81,0.42,3.39
20140810,23.41,91.43,20.61,87.78,26.23,23.99,29.09,23.68,5.42,26.37,2.19,4.58,0.67,3.91,2.7,5.11,0.84,4.27
20140811,1.04,91.32,20.56,86.45,26.43,23.93,29.68,23.49,6.19,26.63,2.51,4.87,0.82,4.06,3.1,5.35,1.2,4.15
20140812,0.61,91.16,20.53,85.33,26.6,23.88,29.8,24.04,5.76,26.69,2.51,4.71,0.64,4.07,3.3,5.27,0.89,4.38
20140813,14.76,91.02,20.12,85.37,26.22,23.53,30.34,23.42,6.92,26.37,2.62,5.65,0.83,4.82,3.52,6.7,1.33,5.37
20140814,83.92,91.06,20.54,90.12,25.65,23.85,28.76,23.14,5.62,25.9,2.97,6.1,0.84,5.26,4.06,7.36,1.28,6.08
20140815,39.5,91.26,20.2,91.38,25.18,23.62,28.12,23.17,4.95,25.48,2.95,5.17,1.45,3.72,4.03,5.95,2.94,3.01
20140816,3.1,91.44,18.91,87.76,24.8,22.57,28.41,22.09,6.33,25.17,2.58,5.14,0.86,4.28,3.55,5.9,1.46,4.45
20140817,0.89,91.53,18.22,85.15,24.71,21.98,28.33,21.22,7.11,24.96,2.19,4.46,0.42,4.04,2.78,4.82,0.79,4.03
20140818,0.04,91.73,18.29,80.25,25.81,22.1,29.03,23.04,5.99,25.56,2.16,5.1,0.12,4.97,2.67,5.72,0.12,5.59
20140819,0.27,91.76,17.8,76.92,26.07,21.66,29.41,23.12,6.29,25.65,1.84,4.33,0.08,4.25,2.18,4.71,0.14,4.57
20140820,2.49,91.57,17.6,72.42,26.87,21.43,30.29,23.32,6.97,26.08,1.9,4.51,0.25,4.26,2.39,5.11,0.42,4.69
20140821,0.69,91.42,16.73,69.92,26.59,20.57,30.02,23.36,6.67,25.61,2.12,4.36,0.43,3.93,2.76,4.95,0.39,4.55
20140822,1.22,91.54,16.05,67.49,26.51,19.93,30.08,22.93,7.15,25.63,1.93,3.75,0.4,3.36,2.37,4.01,0.53,3.48
20140823,2.92,91.64,16.47,69.71,26.41,20.34,30.21,22.85,7.35,25.61,2.02,3.99,0.58,3.4,2.54,4.49,0.44,4.05
20140824,3.0,91.57,16.74,70.31,26.53,20.61,30.56,22.58,7.98,25.7,2.32,4.21,1.14,3.07,3.07,4.83,1.43,3.39
20140825,1.16,91.57,16.36,67.52,26.83,20.24,30.3,23.78,6.52,25.78,1.72,3.58,0.13,3.45,2.1,3.76,0.41,3.35
20140826,2.71,91.51,16.39,68.32,26.65,20.25,30.55,22.14,8.41,25.64,1.97,3.89,0.21,3.68,2.44,4.2,0.29,3.91
20140827,1.27,91.48,16.95,73.4,26.0,20.78,30.12,21.67,8.46,25.66,1.83,3.11,0.27,2.84,2.24,3.22,0.47,2.75
20140828,3.71,91.69,18.63,86.41,24.85,22.35,28.02,22.37,5.65,24.89,1.7,3.89,0.47,3.43,2.18,4.25,0.7,3.55
20140829,0.12,91.72,18.0,83.18,24.93,21.81,28.39,22.3,6.09,25.05,1.72,2.9,0.64,2.25,2.24,3.03,1.09,1.95
20140830,3.66,91.63,18.47,81.29,25.73,22.19,28.85,23.16,5.69,25.35,1.5,2.75,0.54,2.21,1.86,2.79,0.74,2.05
20140831,9.73,91.45,18.64,82.97,25.51,22.26,28.31,23.74,4.57,25.01,1.51,2.9,0.24,2.66,1.82,3.08,0.28,2.8
20140901,4.16,91.5,18.29,86.74,24.45,22.02,27.51,22.53,4.98,24.22,1.31,2.73,0.3,2.43,1.81,2.97,0.55,2.42
20140902,13.25,91.61,18.13,86.11,24.45,21.9,27.24,21.86,5.38,24.41,1.43,2.96,0.26,2.7,1.92,3.39,0.46,2.92
20140903,10.12,91.68,18.69,85.84,25.02,22.41,28.35,21.88,6.47,24.88,1.7,4.04,0.23,3.81,2.2,4.59,0.53,4.06
20140904,2.26,91.54,18.54,84.68,25.09,22.21,28.64,22.51,6.13,24.95,2.14,3.98,0.83,3.15,2.87,4.56,1.2,3.36
20140905,13.49,91.47,18.41,84.3,25.04,22.13,28.31,21.93,6.38,25.08,1.5,2.58,0.34,2.24,1.83,2.53,0.48,2.05
20140906,4.91,91.51,18.78,81.85,25.87,22.45,29.21,23.26,5.95,25.66,1.57,3.26,0.22,3.04,1.89,3.49,0.19,3.3
20140907,8.4,91.71,18.73,82.38,25.75,22.45,28.66,22.97,5.69,25.43,1.32,3.03,0.22,2.81,1.68,3.21,0.36,2.84
20140908,18.15,91.7,19.1,88.8,24.81,22.77,27.11,22.91,4.2,24.7,1.81,3.72,0.66,3.07,2.38,4.03,1.12,2.9
20140909,0.61,91.6,18.7,87.86,24.62,22.41,27.95,22.08,5.87,24.86,2.18,3.59,1.1,2.49,3.06,4.08,2.2,1.88
20140910,3.76,91.63,17.96,85.93,24.33,21.74,27.19,21.86,5.33,24.37,1.67,2.35,0.86,1.49,2.41,2.91,1.37,1.53
20140911,27.4,91.78,18.41,91.45,23.73,22.18,25.7,22.06,3.63,23.59,1.63,2.36,0.41,1.94,2.43,3.41,0.64,2.77
20140912,19.27,91.78,16.9,82.51,24.04,20.79,26.96,21.26,5.7,23.96,1.6,3.1,0.19,2.9,1.93,3.18,0.27,2.91
20140913,6.39,91.62,17.52,86.36,23.84,21.35,26.95,21.22,5.73,23.9,2.07,4.3,0.96,3.34,2.61,4.75,1.35,3.4
20140914,3.19,91.63,17.56,84.74,24.19,21.37,27.91,20.97,6.94,24.16,2.16,4.32,0.85,3.48,2.8,4.8,1.28,3.51
20140915,3.38,91.62,17.39,85.82,23.83,21.23,27.46,20.5,6.96,23.92,1.71,3.5,0.55,2.95,2.06,3.55,0.74,2.81
20140916,3.51,91.52,17.41,83.96,24.19,21.24,27.99,20.77,7.22,24.32,1.78,3.48,0.38,3.09,2.29,3.57,0.71,2.87
20140917,0.14,91.44,16.99,79.05,24.78,20.85,28.79,20.77,8.02,24.34,1.82,3.9,0.17,3.72,2.17,4.11,0.28,3.83
20140918,0.0,91.59,17.31,78.59,25.21,21.16,29.49,21.63,7.86,24.51,1.95,4.0,0.41,3.59,2.35,4.26,0.56,3.7
20140919,0.21,91.64,17.55,76.31,25.95,21.38,29.93,22.0,7.93,25.19,1.78,3.64,0.16,3.48,2.09,3.65,0.2,3.45
20140920,1.13,91.56,17.21,75.63,25.76,21.05,29.43,23.03,6.4,24.98,1.88,3.72,0.49,3.23,2.34,4.16,0.55,3.6
20140921,0.51,91.56,15.21,69.82,25.05,19.08,29.29,20.63,8.66,24.26,1.82,3.7,0.25,3.45,2.25,3.9,0.34,3.57
20140922,0.2,91.64,14.9,71.92,24.21,18.75,27.98,20.64,7.33,23.26,1.97,4.12,0.59,3.54,2.5,4.64,0.99,3.65
20140923,0.08,91.6,15.35,74.44,24.13,19.21,27.8,20.7,7.1,23.39,2.05,4.35,0.34,4.01,2.6,4.83,0.53,4.3
20140924,0.2,91.75,14.89,72.23,24.15,18.79,27.56,20.78,6.79,23.46,1.75,3.8,0.03,3.77,2.19,4.15,0.18,3.97
20140925,1.99,91.89,14.32,70.06,24.04,18.17,28.19,20.71,7.48,23.01,1.9,4.2,0.23,3.97,2.52,4.9,0.19,4.71
20140926,1.59,91.96,13.88,70.78,23.37,17.68,27.37,19.93,7.43,22.21,2.06,4.06,0.83,3.24,2.75,4.64,1.05,3.59
20140927,0.25,92.06,14.58,73.28,23.62,18.46,27.41,20.9,6.51,22.68,2.14,4.1,0.71,3.39,2.89,4.67,0.9,3.77
20140928,0.33,92.13,14.74,73.29,23.81,18.67,27.35,20.65,6.7,22.78,1.7,3.34,0.6,2.74,2.14,3.58,0.7,2.88
20140929,1.74,92.09,14.34,72.37,23.57,18.24,26.72,20.64,6.08,22.29,1.76,4.05,0.23,3.83,2.29,4.75,0.11,4.64
20140930,1.0,92.22,13.8,69.61,23.6,17.65,26.64,20.16,6.47,22.61,1.41,2.97,0.25,2.71,1.78,3.47,0.3,3.17
20141001,0.6,92.32,14.27,76.05,22.71,18.18,26.28,19.78,6.5,22.24,1.46,2.75,0.44,2.32,1.81,2.76,0.38,2.38
20141002,0.04,92.22,14.24,73.26,23.27,18.11,27.26,19.23,8.04,22.39,1.51,2.65,0.3,2.35,1.81,2.68,0.12,2.56
20141003,0.0,92.09,15.03,78.24,23.05,18.96,26.97,19.36,7.62,22.48,1.69,2.84,0.74,2.09,2.1,2.94,0.8,2.15
20141004,0.03,92.16,14.58,73.03,23.7,18.51,27.96,20.15,7.81,22.74,1.82,3.35,0.4,2.95,2.29,3.61,0.55,3.06
20141005,0.0,92.33,14.53,73.71,23.52,18.45,27.6,20.02,7.58,22.64,1.75,2.83,0.78,2.05,2.19,2.94,0.9,2.04
20141006,0.13,92.34,15.17,74.27,24.11,19.09,28.19,20.7,7.49,23.12,1.62,2.36,0.58,1.78,1.98,2.8,0.77,2.02
20141007,1.13,92.18,14.48,71.51,23.94,18.28,28.4,19.92,8.48,22.89,1.75,2.98,0.34,2.64,2.22,3.25,0.45,2.8
20141008,0.0,92.18,14.12,71.45,23.53,17.95,28.15,19.31,8.84,22.66,1.8,2.79,0.61,2.18,2.3,2.91,0.82,2.09
20141009,0.08,92.13,13.52,66.58,23.99,17.2,28.64,19.73,8.91,22.64,1.8,3.13,0.4,2.73,2.29,3.27,0.77,2.5
20141010,0.17,91.99,12.3,62.41,23.47,15.77,28.35,18.8,9.55,21.91,1.85,3.52,0.42,3.1,2.31,3.72,0.6,3.12
20141011,0.0,91.96,11.16,59.56,22.65,14.3,28.0,17.12,10.88,21.24,1.96,3.08,0.24,2.84,2.46,3.34,0.32,3.02
20141012,0.68,92.15,11.41,61.51,22.52,14.59,27.5,17.53,9.97,20.97,1.91,3.05,0.42,2.64,2.38,3.42,0.52,2.9
20141013,6.84,92.24,13.91,73.83,22.76,17.5,28.41,18.71,9.71,22.06,2.05,3.74,0.85,2.9,2.74,4.47,1.56,2.9
20141014,34.8,92.03,14.13,85.63,20.55,17.9,24.02,17.09,6.93,20.55,1.65,2.6,0.63,1.97,2.85,4.11,1.35,2.76
20141015,0.54,92.47,13.0,84.66,19.48,16.71,23.08,16.96,6.12,19.36,1.52,2.24,0.75,1.49,2.18,3.15,1.05,2.1
20141016,0.0,92.38,11.57,71.01,20.44,14.87,25.03,16.49,8.54,19.2,1.66,2.61,0.67,1.94,1.99,2.68,0.77,1.91
20141017,0.0,92.4,10.03,60.74,20.67,12.62,25.74,16.28,9.46,18.73,1.75,3.01,0.91,2.1,2.11,3.28,1.07,2.21
20141018,0.0,92.33,9.07,55.14,20.6,11.21,25.63,16.3,9.32,18.63,1.86,3.2,0.67,2.53,2.31,3.41,0.88,2.53
20141019,0.0,92.27,10.11,62.39,20.34,12.78,25.53,16.61,8.92,18.43,2.09,3.66,0.78,2.88,2.63,3.95,0.8,3.15
20141020,0.0,92.36,10.3,62.38,20.65,13.12,25.67,15.99,9.68,18.62,1.82,3.38,0.53,2.85,2.2,3.56,0.65,2.91
20141021,0.0,92.55,10.41,64.42,20.34,13.34,25.16,15.61,9.55,18.95,1.82,2.84,0.27,2.58,2.24,2.86,0.39,2.47
20141022,0.0,92.58,11.25,66.89,20.99,14.51,26.14,16.72,9.41,19.52,1.82,3.08,0.32,2.75,2.23,3.19,0.36,2.83
20141023,0.0,92.4,11.09,65.45,21.08,14.23,26.17,17.04,9.12,19.33,1.81,3.17,0.66,2.51,2.23,3.26,0.87,2.39
20141024,0.0,92.34,10.35,64.06,20.29,13.21,25.44,16.01,9.42,18.85,1.83,2.82,0.7,2.12,2.27,2.99,0.63,2.36
20141025,0.14,92.39,10.23,63.01,20.39,13.05,25.15,16.59,8.56,18.69,1.65,2.77,0.61,2.16,2.03,2.84,0.75,2.09
20141026,0.11,92.55,10.06,63.9,19.93,12.81,24.97,15.43,9.55,18.22,1.79,3.19,0.4,2.79,2.23,3.44,0.53,2.91
20141027,0.0,92.45,9.62,63.4,19.31,12.1,24.57,15.25,9.32,17.71,2.09,3.6,1.13,2.48,2.73,4.27,1.47,2.81
20141028,0.53,92.3,9.77,64.74,19.2,12.33,23.38,15.4,7.98,17.52,1.56,2.49,0.32,2.16,1.99,2.83,0.46,2.36
20141029,0.04,92.3,9.9,66.23,19.04,12.51,24.06,14.7,9.36,17.43,1.93,2.98,0.25,2.72,2.61,3.67,0.46,3.21
20141030,0.0,92.28,9.33,61.78,19.22,11.61,25.26,13.21,12.05,17.65,2.1,3.15,0.49,2.66,2.7,3.76,0.61,3.16
20141031,0.0,92.35,9.19,60.11,19.43,11.37,25.05,15.01,10.04,17.54,1.85,2.85,0.51,2.34,2.33,3.05,0.46,2.58
20141101,0.0,92.31,8.38,52.37,20.16,9.99,26.35,15.82,10.52,18.03,1.94,3.0,0.54,2.46,2.58,3.47,0.95,2.52
20141102,0.0,92.34,7.85,49.73,19.95,9.03,26.63,14.78,11.84,17.51,1.96,3.16,0.9,2.27,2.47,3.33,0.95,2.38
20141103,0.0,92.29,7.74,50.14,19.57,8.8,25.89,14.58,11.32,17.02,1.92,3.05,0.41,2.64,2.37,3.1,0.61,2.5
20141104,0.0,92.18,8.35,53.8,19.64,9.87,25.98,14.67,11.31,17.27,1.93,3.1,0.53,2.57,2.43,3.31,0.66,2.65
20141105,0.0,92.21,9.01,59.14,19.34,11.06,25.12,14.45,10.67,17.52,1.93,3.05,0.56,2.49,2.46,3.28,0.43,2.85
20141106,0.0,92.1,8.97,57.56,19.69,11.01,25.81,15.21,10.59,17.56,1.87,3.38,0.28,3.1,2.37,3.7,0.15,3.55
20141107,0.0,92.28,9.33,59.06,19.94,11.58,26.09,14.57,11.52,17.85,1.94,3.0,0.77,2.23,2.39,3.07,1.02,2.05
20141108,0.0,92.46,9.29,57.12,20.44,11.47,27.16,14.73,12.43,18.41,2.11,3.12,0.75,2.37,2.71,3.51,1.04,2.47
20141109,0.0,92.53,9.25,57.01,20.41,11.34,26.4,15.09,11.31,18.37,1.97,3.13,0.67,2.46,2.48,3.37,0.84,2.53
20141110,0.0,92.33,8.67,53.02,20.52,10.41,26.73,16.11,10.61,18.09,1.77,2.57,0.35,2.23,2.21,2.79,0.74,2.05
20141111,0.0,92.32,7.28,46.49,19.82,7.83,27.05,15.22,11.83,17.01,1.98,3.41,0.87,2.54,2.57,4.14,0.96,3.18
20141112,0.0,92.39,6.16,41.95,18.81,5.44,25.89,13.76,12.12,15.66,2.07,3.28,0.92,2.37,2.63,3.58,0.93,2.65
20141113,0.0,92.46,6.58,45.85,18.46,6.3,25.35,13.47,11.88,15.41,1.96,3.62,0.88,2.74,2.48,4.01,1.23,2.79
20141114,0.0,92.45,6.67,46.85,18.33,6.62,24.95,14.06,10.89,15.36,1.98,3.72,0.89,2.83,2.54,4.12,1.37,2.75
20141115,0.0,92.29,6.25,44.63,18.02,5.67,24.67,13.58,11.09,14.85,1.86,3.65,0.36,3.28,2.28,3.85,0.57,3.28
20141116,0.0,92.31,6.12,45.19,17.52,5.39,24.21,12.67,11.54,14.67,1.97,3.43,0.36,3.07,2.44,3.69,0.51,3.18
20141117,0.0,92.38,5.98,45.03,17.2,5.07,24.13,12.04,12.1,14.32,1.89,3.32,0.64,2.68,2.31,3.41,0.68,2.73
20141118,0.0,92.57,6.02,47.34,16.56,5.2,23.23,11.7,11.53,13.93,1.92,2.9,0.72,2.19,2.37,2.98,0.95,2.03
20141119,0.0,92.52,6.09,46.73,16.93,5.35,23.76,12.12,11.64,14.14,2.02,3.22,0.57,2.65,2.54,3.38,0.57,2.81
20141120,0.0,92.35,6.21,47.37,17.0,5.6,23.39,12.73,10.66,14.14,1.91,2.96,0.66,2.3,2.34,3.09,0.61,2.48
20141121,0.0,92.28,6.16,46.5,17.15,5.47,23.99,12.85,11.14,14.28,1.97,3.27,0.2,3.07,2.44,3.46,0.05,3.41
20141122,0.0,92.2,5.57,43.76,16.51,4.02,23.23,12.25,10.98,13.33,1.97,3.22,0.51,2.71,2.48,3.52,0.75,2.76
20141123,0.0,92.32,5.13,41.9,15.94,2.89,23.33,10.34,12.99,12.98,2.22,3.26,1.21,2.06,2.88,3.6,1.71,1.9
20141124,0.0,92.39,4.98,40.15,16.16,2.48,23.15,11.6,11.55,12.89,1.95,3.24,0.2,3.04,2.43,3.47,0.49,2.97
20141125,0.0,92.33,5.48,44.05,16.18,3.81,23.01,11.83,11.17,12.93,1.97,3.8,0.48,3.33,2.44,4.16,0.71,3.45
20141126,0.0,92.0,5.56,46.08,15.64,3.99,22.13,11.13,11.0,12.7,1.88,3.52,0.62,2.9,2.3,3.82,0.84,2.98
20141127,0.0,92.16,5.53,45.49,15.77,3.94,22.49,11.05,11.44,12.93,2.01,3.24,0.45,2.79,2.48,3.38,0.55,2.83
20141128,0.0,92.24,5.62,45.67,15.99,4.19,22.98,11.25,11.73,13.13,2.1,3.39,0.82,2.57,2.64,3.71,1.12,2.59
